0x375DD0EE,mvt_trooper_walk_snow_L03
0x3A5DD5A7,mvt_trooper_walk_snow_L04
0xD740E7B2,mvt_trooper_walk_snow_R01
0xD640E61F,mvt_trooper_walk_snow_R02
0xD540E48C,mvt_trooper_walk_snow_R03
0xD440E2F9,mvt_trooper_walk_snow_R04
0x2F0B3340,mvt_trooper_walk_stone_L01
0x320B37F9,mvt_trooper_walk_stone_L02
0x310B3666,mvt_trooper_walk_stone_L03
0x340B3B1F,mvt_trooper_walk_stone_L04
0xA322177A,mvt_trooper_walk_stone_R01
0xA22215E7,mvt_trooper_walk_stone_R02
0xA1221454,mvt_trooper_walk_stone_R03
0xA02212C1,mvt_trooper_walk_stone_R04
0x6F19D42E,mvt_trooper_walk_wood_L01
0x6E19D29B,mvt_trooper_walk_wood_L02
0x6D19D108,mvt_trooper_walk_wood_L03
0x7419DC0D,mvt_trooper_walk_wood_L04
0x72D7248C,mvt_trooper_walk_wood_R01
0x75D72945,mvt_trooper_walk_wood_R02
0x74D727B2,mvt_trooper_walk_wood_R03
0x6FD71FD3,mvt_trooper_walk_wood_R04
0x035E6176,mvt_trooper_walk_wtrDp_L01
0x025E5FE3,mvt_trooper_walk_wtrDp_L02
0x015E5E50,mvt_trooper_walk_wtrDp_L03
0x085E6955,mvt_trooper_walk_wtrDp_L04
0xBB3B7984,mvt_trooper_walk_wtrDp_R01
0xBE3B7E3D,mvt_trooper_walk_wtrDp_R02
0xBD3B7CAA,mvt_trooper_walk_wtrDp_R03
0xB83B74CB,mvt_trooper_walk_wtrDp_R04
0x0810DF4B,mvt_trooper_walk_wtrLo_L01
0x0910E0DE,mvt_trooper_walk_wtrLo_L02
0x0A10E271,mvt_trooper_walk_wtrLo_L03
0x0B10E404,mvt_trooper_walk_wtrLo_L04
0x799C3005,mvt_trooper_walk_wtrLo_R01
0x769C2B4C,mvt_trooper_walk_wtrLo_R02
0x779C2CDF,mvt_trooper_walk_wtrLo_R03
0x749C2826,mvt_trooper_walk_wtrLo_R04
0x3882F544,mvt_trooper_water_lgBF_01
0x3B82F9FD,mvt_trooper_water_lgBF_02
0x3A82F86A,mvt_trooper_water_lgBF_03
0x3092CC57,mvt_trooper_water_smBF
0x0489B2B4,mvt_trooper_wood_lgBF_01
0x0789B76D,mvt_trooper_wood_lgBF_02
0x0689B5DA,mvt_trooper_wood_lgBF_03
0xAF718F27,mvt_trooper_wood_smBF
0xE9DFFC5E,mvt_walk_bazooka_L01
0xE8DFFACB,mvt_walk_bazooka_L02
0xE7DFF938,mvt_walk_bazooka_L03
0xEEE0043D,mvt_walk_bazooka_L04
0xD028ADDC,mvt_walk_bazooka_R01
0xD328B295,mvt_walk_bazooka_R02
0xD228B102,mvt_walk_bazooka_R03
0xCD28A923,mvt_walk_bazooka_R04
0x5F6BDB78,mvt_walk_pistol_L01
0x626BE031,mvt_walk_pistol_L02
0x616BDE9E,mvt_walk_pistol_L03
0x646BE357,mvt_walk_pistol_L04
0x9EC45DC2,mvt_walk_pistol_R01
0x9DC45C2F,mvt_walk_pistol_R02
0x9CC45A9C,mvt_walk_pistol_R03
0x9BC45909,mvt_walk_pistol_R04
0x9592760F,mvt_walk_rifle_L01
0x969277A2,mvt_walk_rifle_L02
0x97927935,mvt_walk_rifle_L03
0x90926E30,mvt_walk_rifle_L04
0x608FD9E1,mvt_walk_rifle_R01
0x5D8FD528,mvt_walk_rifle_R02
0x5E8FD6BB,mvt_walk_rifle_R03
0x638FDE9A,mvt_walk_rifle_R04
0xD0685488,mvt_wookiee_crawl_dirt_L01
0x724B6E72,mvt_wookiee_crawl_dirt_R01
0xB5ACA4D1,mvt_wookiee_crawl_grass_L01
0xCE77D69F,mvt_wookiee_crawl_grass_R01
0xC1A6BC24,mvt_wookiee_crawl_metal_L01
0x09C9A416,mvt_wookiee_crawl_metal_R01
0xEDDB86C6,mvt_wookiee_crawl_snow_L01
0x432E0734,mvt_wookiee_crawl_snow_R01
0x90D1318E,mvt_wookiee_crawl_stone_L01
0x948E81EC,mvt_wookiee_crawl_stone_R01
0xC1326998,mvt_wookiee_crawl_water_L01
0x008AEBE2,mvt_wookiee_crawl_water_R01
0xD8FFA910,mvt_wookiee_crawl_wood_L01
0x694DF7AA,mvt_wookiee_crawl_wood_R01
0x61EB27CE,mvt_wookiee_dirt_lgBF_01
0x60EB263B,mvt_wookiee_dirt_lgBF_02
0x3AF69731,mvt_wookiee_dirt_smBF
0x7029053E,mvt_wookiee_getup_dirt
0x794957FB,mvt_wookiee_getup_grass
0x7BDA475A,mvt_wookiee_getup_metal
0x5CA80A9C,mvt_wookiee_getup_snow
0x1B8AB374,mvt_wookiee_getup_stone
0x2793B3EE,mvt_wookiee_getup_water
0x273BB61E,mvt_wookiee_getup_wood
0x9F7DA3A3,mvt_wookiee_grass_lgBF_01
0xA07DA536,mvt_wookiee_grass_lgBF_02
0x45E63DA6,mvt_wookiee_grass_smBF
0xF5A388F3,mvt_wookiee_jump_dirt
0x89DA2DAC,mvt_wookiee_jump_grass
0x3AFCB9BD,mvt_wookiee_jump_metal
0x65057EB1,mvt_wookiee_jump_snow
0xA8C45813,mvt_wookiee_jump_stone
0x5F016549,mvt_wookiee_jump_water
0x2BCA3B07,mvt_wookiee_jump_wood
0xE1A0E98C,mvt_wookiee_land_dirt
0x9E2F6A29,mvt_wookiee_land_grass
0xD4275100,mvt_wookiee_land_metal
0x08809B96,mvt_wookiee_land_snow
0x6C0D500E,mvt_wookiee_land_stone
0x87E7180C,mvt_wookiee_land_water
0xFBFED564,mvt_wookiee_land_wood
0xC157377C,mvt_wookiee_lgBF_dirt
0xF773D699,mvt_wookiee_lgBF_grass
0x2D9F8430,mvt_wookiee_lgBF_metal
0x68B2E786,mvt_wookiee_lgBF_snow
0x4B5CAD9E,mvt_wookiee_lgBF_stone
0x68F722BC,mvt_wookiee_lgBF_water
0xB403EAB4,mvt_wookiee_lgBF_wood
0x8C3E1F1F,mvt_wookiee_lie_dirt
0xEC56E6A8,mvt_wookiee_lie_grass
0x3D00CED1,mvt_wookiee_lie_metal
0x861169D5,mvt_wookiee_lie_snow
0x0289E837,mvt_wookiee_lie_stone
0x2E359585,mvt_wookiee_lie_water
0xB27F4163,mvt_wookiee_lie_wood
0x4F30C202,mvt_wookiee_metal_lgBF_01
0x4E30C06F,mvt_wookiee_metal_lgBF_02
0x1AC14ABD,mvt_wookiee_metal_smBF
0xDFAAC25A,mvt_wookiee_roll_dirt
0x178C0C97,mvt_wookiee_roll_grass
0xDE35E20E,mvt_wookiee_roll_metal
0xC95B6FB0,mvt_wookiee_roll_snow
0xF28390E8,mvt_wookiee_roll_stone
0x27B5B55A,mvt_wookiee_roll_water
0x147364CA,mvt_wookiee_roll_wood
0x089FF2EA,mvt_wookiee_run_dirt_L01
0x079FF157,mvt_wookiee_run_dirt_L02
0x069FEFC4,mvt_wookiee_run_dirt_L03
0x059FEE31,mvt_wookiee_run_dirt_L04
0x7851A450,mvt_wookiee_run_dirt_R01
0x7B51A909,mvt_wookiee_run_dirt_R02
0x7A51A776,mvt_wookiee_run_dirt_R03
0x7D51AC2F,mvt_wookiee_run_dirt_R04
0xE224D21B,mvt_wookiee_run_grass_L01
0xE324D3AE,mvt_wookiee_run_grass_L02
0xE424D541,mvt_wookiee_run_grass_L03
0xE524D6D4,mvt_wookiee_run_grass_L04
0x34FE4F75,mvt_wookiee_run_grass_R01
0x31FE4ABC,mvt_wookiee_run_grass_R02
0x32FE4C4F,mvt_wookiee_run_grass_R03
0x2FFE4796,mvt_wookiee_run_grass_R04
0x9072DCC6,mvt_wookiee_run_metal_L01
0x8F72DB33,mvt_wookiee_run_metal_L02
0x8E72D9A0,mvt_wookiee_run_metal_L03
0x9572E4A5,mvt_wookiee_run_metal_L04
0xE5C55D34,mvt_wookiee_run_metal_R01
0xE8C561ED,mvt_wookiee_run_metal_R02
0xE7C5605A,mvt_wookiee_run_metal_R03
0xE2C5587B,mvt_wookiee_run_metal_R04
0xD7E7664C,mvt_wookiee_run_snow_L01
0xDAE76B05,mvt_wookiee_run_snow_L02
0xD9E76972,mvt_wookiee_run_snow_L03
0xD4E76193,mvt_wookiee_run_snow_L04
0xD42A15EE,mvt_wookiee_run_snow_R01
0xD32A145B,mvt_wookiee_run_snow_R02
0xD22A12C8,mvt_wookiee_run_snow_R03
0xD92A1DCD,mvt_wookiee_run_snow_R04
0x84C9B3B4,mvt_wookiee_run_stone_L01
0x87C9B86D,mvt_wookiee_run_stone_L02
0x86C9B6DA,mvt_wookiee_run_stone_L03
0x81C9AEFB,mvt_wookiee_run_stone_L04
0x2F773346,mvt_wookiee_run_stone_R01
0x2E7731B3,mvt_wookiee_run_stone_R02
0x2D773020,mvt_wookiee_run_stone_R03
0x34773B25,mvt_wookiee_run_stone_R04
0x39B1255A,mvt_wookiee_run_wood_L01
0x38B123C7,mvt_wookiee_run_wood_L02
0x37B12234,mvt_wookiee_run_wood_L03
0x36B120A1,mvt_wookiee_run_wood_L04
0xC59A4120,mvt_wookiee_run_wood_R01
0xC89A45D9,mvt_wookiee_run_wood_R02
0xC79A4446,mvt_wookiee_run_wood_R03
0xCA9A48FF,mvt_wookiee_run_wood_R04
0x266A4E72,mvt_wookiee_run_wtrDp_L01
0x256A4CDF,mvt_wookiee_run_wtrDp_L02
0x246A4B4C,mvt_wookiee_run_wtrDp_L03
0x236A49B9,mvt_wookiee_run_wtrDp_L04
0x84873488,mvt_wookiee_run_wtrDp_R01
0x87873941,mvt_wookiee_run_wtrDp_R02
0x868737AE,mvt_wookiee_run_wtrDp_R03
0x89873C67,mvt_wookiee_run_wtrDp_R04
0xAAB8BB5F,mvt_wookiee_run_wtrLo_L01
0xABB8BCF2,mvt_wookiee_run_wtrLo_L02
0xACB8BE85,mvt_wookiee_run_wtrLo_L03
0xA5B8B380,mvt_wookiee_run_wtrLo_L04
0x91ED8991,mvt_wookiee_run_wtrLo_R01
0x8EED84D8,mvt_wookiee_run_wtrLo_R02
0x8FED866B,mvt_wookiee_run_wtrLo_R03
0x94ED8E4A,mvt_wookiee_run_wtrLo_R04
0xF27BCC27,mvt_wookiee_smBF_dirt
0x26CE0C10,mvt_wookiee_smBF_grass
0xA79457D9,mvt_wookiee_smBF_metal
0x9B0A4E6D,mvt_wookiee_smBF_snow
0x8CFE32FF,mvt_wookiee_smBF_stone
0xFA32F68D,mvt_wookiee_smBF_water
0x7D9ADF9B,mvt_wookiee_smBF_wood
0xB87DF4A4,mvt_wookiee_snow_lgBF_01
0xBB7DF95D,mvt_wookiee_snow_lgBF_02
0xC63047B7,mvt_wookiee_snow_smBF
0xBA945399,mvt_wookiee_squat
0xDBD14F1D,mvt_wookiee_squat_water
0x3F1779EC,mvt_wookiee_stone_lgBF_01
0x42177EA5,mvt_wookiee_stone_lgBF_02
0x30E56F3F,mvt_wookiee_stone_smBF
0x95F2952B,mvt_wookiee_stop_dirt
0xF3E51EE4,mvt_wookiee_stop_grass
0x4874B815,mvt_wookiee_stop_metal
0xCA05FD99,mvt_wookiee_stop_snow
0x7FA2DCEB,mvt_wookiee_stop_stone
0x45126E4F,mvt_wookiee_stop_wood
0x67432D99,mvt_wookiee_stop_wtrDp
0x6056AA4C,mvt_wookiee_stop_wtrLo
0x53F135D8,mvt_wookiee_walk_dirt_L01
0x56F13A91,mvt_wookiee_walk_dirt_L02
0x55F138FE,mvt_wookiee_walk_dirt_L03
0x58F13DB7,mvt_wookiee_walk_dirt_L04
0x9349B822,mvt_wookiee_walk_dirt_R01
0x9249B68F,mvt_wookiee_walk_dirt_R02
0x9149B4FC,mvt_wookiee_walk_dirt_R03
0x9049B369,mvt_wookiee_walk_dirt_R04
0x003FD761,mvt_wookiee_walk_grass_L01
0xFD3FD2A8,mvt_wookiee_walk_grass_L02
0xFE3FD43B,mvt_wookiee_walk_grass_L03
0x033FDC1A,mvt_wookiee_walk_grass_L04
0x3542738F,mvt_wookiee_walk_grass_R01
0x36427522,mvt_wookiee_walk_grass_R02
0x374276B5,mvt_wookiee_walk_grass_R03
0x30426BB0,mvt_wookiee_walk_grass_R04
0x9D164D74,mvt_wookiee_walk_metal_L01
0xA016522D,mvt_wookiee_walk_metal_L02
0x9F16509A,mvt_wookiee_walk_metal_L03
0x9A1648BB,mvt_wookiee_walk_metal_L04
0x47C3CD06,mvt_wookiee_walk_metal_R01
0x46C3CB73,mvt_wookiee_walk_metal_R02
0x45C3C9E0,mvt_wookiee_walk_metal_R03
0x4CC3D4E5,mvt_wookiee_walk_metal_R04
0x875F5796,mvt_wookiee_walk_snow_L01
0x865F5603,mvt_wookiee_walk_snow_L02
0x855F5470,mvt_wookiee_walk_snow_L03
0x8C5F5F75,mvt_wookiee_walk_snow_L04
0x3F3C6FA4,mvt_wookiee_walk_snow_R01
0x423C745D,mvt_wookiee_walk_snow_R02
0x413C72CA,mvt_wookiee_walk_snow_R03
0x3C3C6AEB,mvt_wookiee_walk_snow_R04
0x941A51BE,mvt_wookiee_walk_stone_L01
0x931A502B,mvt_wookiee_walk_stone_L02
0x921A4E98,mvt_wookiee_walk_stone_L03
0x991A599D,mvt_wookiee_walk_stone_L04
0x7A63033C,mvt_wookiee_walk_stone_R01
0x7D6307F5,mvt_wookiee_walk_stone_R02
0x7C630662,mvt_wookiee_walk_stone_R03
0x7762FE83,mvt_wookiee_walk_stone_R04
0xF6064FC0,mvt_wookiee_walk_wood_L01
0xF9065479,mvt_wookiee_walk_wood_L02
0xF80652E6,mvt_wookiee_walk_wood_L03
0xFB06579F,mvt_wookiee_walk_wood_L04
0x6A1D33FA,mvt_wookiee_walk_wood_R01
0x691D3267,mvt_wookiee_walk_wood_R02
0x681D30D4,mvt_wookiee_walk_wood_R03
0x671D2F41,mvt_wookiee_walk_wood_R04
0xE00C9480,mvt_wookiee_walk_wtrDp_L01
0xE30C9939,mvt_wookiee_walk_wtrDp_L02
0xE20C97A6,mvt_wookiee_walk_wtrDp_L03
0xE50C9C5F,mvt_wookiee_walk_wtrDp_L04
0x542378BA,mvt_wookiee_walk_wtrDp_R01
0x53237727,mvt_wookiee_walk_wtrDp_R02
0x52237594,mvt_wookiee_walk_wtrDp_R03
0x51237401,mvt_wookiee_walk_wtrDp_R04
0xE445BE51,mvt_wookiee_walk_wtrLo_L01
0xE145B998,mvt_wookiee_walk_wtrLo_L02
0xE245BB2B,mvt_wookiee_walk_wtrLo_L03
0xE745C30A,mvt_wookiee_walk_wtrLo_L04
0xFD10F01F,mvt_wookiee_walk_wtrLo_R01
0xFE10F1B2,mvt_wookiee_walk_wtrLo_R02
0xFF10F345,mvt_wookiee_walk_wtrLo_R03
0xF810E840,mvt_wookiee_walk_wtrLo_R04
0x9AB2FDBE,mvt_wookiee_water_lgBF_01
0x99B2FC2B,mvt_wookiee_water_lgBF_02
0x1D39C681,mvt_wookiee_water_smBF
0xB52E9CB6,mvt_wookiee_wood_lgBF_01
0xB42E9B23,mvt_wookiee_wood_lgBF_02
0x93AAAA19,mvt_wookiee_wood_smBF
0x33CB998D,rep_inf_jetpack
0x3F2B37C2,rep_weap_jetpack_turnoff
0xE63256A8,rep_weap_jetpack_turnon
0xB2163A32,saberamb
0xA307764E,shell_game_enter_l
0x8D0753AC,shell_game_enter_r
0x25AB7690,shell_menu_enter
0x0E1C68CE,shell_menu_exit
0xBAB9589B,shell_metagame_select_error
0x971ECBAD,shell_metagame_select_ok
0x4D4CF3C3,shell_select_change
0xAFD071E5,test
0x7291B2E7,ui_back
0xBA2E7723,ui_buildComplete
0x1C2ECDEE,ui_cancel
0x5EF53757,ui_changeVehiclePosition
0x4438BAA3,ui_confirm05J
0xDBE90390,ui_gameEnter
0xBBFE9898,ui_genericOutOfAmmo
0x8FE2EA81,ui_handheldWeap_overheat_lp
0xC0D52579,ui_keyboardtype
0xB62DC1E9,ui_load_lp
0xEBAA708C,ui_menuBack
0xB21A7DEA,ui_menuMove
0x4DD0E668,ui_menuNo
0x2E068C33,ui_menuSelect
0xE502F23B,ui_menuSelectionToggle
0x12873826,ui_menuYes
0x47CBE373,ui_mountedWeap_overheat_lp
0x264500A3,ui_outOfAmmo
0x16C734D9,ui_pauseMenuEnter
0x4FBFF82E,ui_planetInfo
0xB75D27CD,ui_planetzoom
0x1D3C3FF7,ui_powerup_ammo
0x1B6CE937,ui_powerup_health
0xD281D335,ui_sfxVolume
0xAD41C05E,ui_shock_heartbeat_lp
0xE3239903,ui_trackingLocked
0xDA74140A,veh_wind_turbulance_01_lp
0x45478289,wpn_cmbtSpdr_blaster_fire
0x42FDFFF2,wpn_cmbtSpdr_turret_fire
0x29EF6E32,wpn_energyDepleted
0x599EB1C0,wpn_energyRecharge
0xA0B03D6B,wpn_fusionCutter_lp
0xBCB782B8,wpn_haywireGrenadeArm
0x030ED3F6,wpn_haywireGrenadeThrow
0x0D72139D,wpn_IFT_blaster_fire
0x4E98533E,wpn_IFT_missile_fire
0xA994C245,wpn_IFT_trtBlaster_fire
0xA1F31380,wpn_intrcptTnk_trtPtch_end
0x1D725447,wpn_intrcptTnk_trtPtch_lp
0x0724BE5C,wpn_intrcptTnk_trtPtch_st
0x3937B8D6,wpn_intrcptTnk_trtYaw_end
0x52536F15,wpn_intrcptTnk_trtYaw_lp
0x4C107FB6,wpn_intrcptTnk_trtYaw_st
0xE46FBD38,wpn_lightsaber_idle_lp
0xD573C865,wpn_lightsaber_swing_01
0xD273C3AC,wpn_lightsaber_swing_02
0xD373C53F,wpn_lightsaber_swing_03
0x74974DF9,wpn_mineDispenser
0x944807D1,wpn_powerDispenser
0x5FCF3716,wpn_powerDispense_pickUp
0x1EBCA8D8,wpn_reconDroid_Launch
0x733691B3,wpn_reconDroid_lp
0xCF65D8B9,wpn_remoteDetonator
0x8E11A606,wpn_sniperRifle_zoomIn01
0x8D11A473,wpn_sniperRifle_zoomIn02
0xD6D9DA52,wpn_sniperRifle_zoomOut
0x08315D48,wpn_spdrbike_blaster_fire
0x49AAC9ED,wpn_speedbik_trtPitch_end
0x0D616334,wpn_speedbik_trtPitch_lp
0xFB999F6F,wpn_speedbik_trtPitch_st
0xA3DD2898,wpn_speedbik_trtYaw_end
0x363EBE2F,wpn_speedbik_trtYaw_lp
0x40681BF4,wpn_speedbik_trtYaw_st
0x257F7617,wpn_thermalDetonator_throw
0xB3F6C4D0,wpn_throw01
0xB6F6C989,wpn_throw02
0xB5F6C7F6,wpn_throw03
0xB8F6CCAF,wpn_throw04
0xB7F6CB1C,wpn_throw05
0xF6FED460,wpn_trpTrns_trtPtch_end
0xA34A08A7,wpn_trpTrns_trtPtch_lp
0x8CFE05BC,wpn_trpTrns_trtPtch_st
0xBC969736,wpn_trpTrns_trtYaw_end
0x725725F5,wpn_trpTrns_trtYaw_lp
0x6C143696,wpn_trpTrns_trtYaw_st
0x3676FD9C,wpn_vehicle_weaponEquip
0x75B2D2ED,wpn_vehicle_weaponReload
0xCC5C468A,exp_obj
0x0B033A10,exp_obj_huge
0x21E539AA,exp_obj_large
0x520F71A9,global_world
0x29D09180,small_foley_dirt
0xEE5D96DF,small_foley_dirt_config
0xCF4D75DD,small_foley_grass
0xCEA2ECE0,small_foley_grass_config
0x0726D43C,small_foley_metal
0x94AEF0AB,small_foley_metal_config
0xCBAA6D5A,small_foley_stone
0x7BEC852D,small_foley_stone_config
0x65AD0E48,small_foley_wood
0xB87E3F97,small_foley_wood_config
0x34C3B681,emt_waterfall_lp
0xC465441D,GUNAB401
0xC1653F64,GUNAB402
0xC26540F7,GUNAB403
0xC0653DD1,GUNAB405
0xBD653918,GUNAB406
0xBE653AAB,GUNAB407
0xBB6535F2,GUNAB408
0xBC653785,GUNAB409
0x296821B3,GUNAB410
0x28682020,GUNAB411
0x2B6824D9,GUNAB412
0x2A682346,GUNAB413
0x2D6827FF,GUNAB414
0x2C68266C,GUNAB415
0x2F682B25,GUNAB416
0x2E682992,GUNAB417
0x31682E4B,GUNAB418
0x30682CB8,GUNAB419
0xB760B278,GUNAB420
0xB860B40B,GUNAB421
0xB960B59E,GUNAB422
0xBA60B731,GUNAB423
0xBB60B8C4,GUNAB424
0xBC60BA57,GUNAB425
0xBD60BBEA,GUNAB426
0xBE60BD7D,GUNAB427
0xAF60A5E0,GUNAB428
0xB060A773,GUNAB429
0xBD62FA81,GUNAB430
0xB773918C,silence
0x8470A84C,wok_foley_dirt
0x8BA3767B,wok_foley_dirt_config
0x5776F9E9,wok_foley_grass
0xA7EA8FCC,wok_foley_grass_config
0x8D7073C0,wok_foley_metal
0xE595CC1F,wok_foley_metal_config
0xA8D5F156,wok_foley_snow
0xD6460FF9,wok_foley_snow_config
0xF915CECE,wok_foley_stone
0x827AA0A1,wok_foley_stone_config
0x1769FFCC,wok_foley_water
0xCCD10D85,wok_foley_waterdeep_config
0xAC76AAC7,wok_foley_watershallow_config
0x9C55BE24,wok_foley_wood
0x8FACE443,wok_foley_wood_config
0x906F2CCE,xboxeffects
0x906F2CCE,xboxeffects
0x906F2CCE,xboxeffects
0xF545963C,whoosh01l
0xEB45867E,whoosh01r
0xF74C5527,whoosh02l
0xDD4C2C39,whoosh02r
0xF94A19B6,whoosh03l
0xF34A1044,whoosh03r
0xFB526BA1,whoosh04l
0xE55248FF,whoosh04r
0xD54FF138,whoosh05l
0xE3500742,whoosh05r
0xF756E283,whoosh06l
0xF556DF5D,whoosh06r
0xD95474B2,whoosh07l
0xEB549108,whoosh07r
0xFB34568D,whoosh08l
0xDD342753,whoosh08r
0xD531DC24,whoosh09l
0xDB31E596,whoosh09r
0x6CB05EEA,whoosh10l
0x6EB06210,whoosh10r
0x7E407EA7,whooshl0
0x7D407D14,whooshl1
0x804081CD,whooshl2
0x7F40803A,whooshl3
0x7A40785B,whooshl4
0xE9F5F3F9,whooshr0
0xE8F5F266,whooshr1
0xE7F5F0D3,whooshr2
0xE6F5EF40,whooshr3
0xEDF5FA45,whooshr4
0x11E1FC01,shell
0x11E1FC01,shell
0xF6885C99,shell_music
0xB082ECB1,shell_vo
0xB082ECB1,shell_vo
0xB082ECB1,shell_vo
0xB082ECB1,shell_vo
0xB082ECB1,shell_vo
0xB082ECB1,shell_vo
0xB082ECB1,shell_vo
0xB082ECB1,shell_vo
0x282628DA,AABES001
0x27262747,AABES002
0x262625B4,AABES003
0x25262421,AABES004
0x22261F68,AABES007
0x0CA6E04F,AAEND001
0x0DA6E1E2,AAEND002
0xF6212675,AAHOT001
0xF32121BC,AAHOT002
0xDC6B873F,AAKAS001
0xDD6B88D2,AAKAS002
0xECB46E34,AAYAV001
0xEFB472ED,AAYAV002
0x41EB835C,AOCOM020
0x41E0F600,AOCOM068
0x42E0F793,AOCOM069
0xCFE41421,AOCOM070
0xCEE4128E,AOCOM071
0xCDE410FB,AOCOM072
0xCCE40F68,AOCOM073
0xD3E41A6D,AOCOM074
0xD2E418DA,AOCOM075
0xD1E41747,AOCOM076
0xD0E415B4,AOCOM077
0xC7E40789,AOCOM078
0x44DEBC22,AOCOM093
0x3EDEB2B0,AOCOM095
0x41DEB769,AOCOM096
0x40DEB5D6,AOCOM097
0x4BDEC727,AOCOM098
0x4ADEC594,AOCOM099
0x2C385ED9,AOCOM100
0x2B385D46,AOCOM101
0x373CED58,AOCOM121
0x3C3CF537,AOCOM124
0x3B3CF3A4,AOCOM125
0x3E3CF85D,AOCOM126
0x3D3CF6CA,AOCOM127
0x303CE253,AOCOM128
0xC0424231,AOCOM144
0x324772D5,AOCOM162
0x31477142,AOCOM163
0x2B4767D0,AOCOM165
0x394BFB08,AOCOM183
0x3849BADE,AOCOM192
0x3949BC71,AOCOM193
0x3A49BE04,AOCOM194
0x85D9AFD3,AOHOT001
0xE410D915,AOMET002
0xE310D782,AOMET003
0xDE10CFA3,AOMET004
0xDC01C1F3,AOMET062
0xCAF3C8BA,COCOM077
0xBDF3B443,COCOM078
0xBCF3B2B0,COCOM079
0x3C0A40EC,COCOM080
0x3D0A427F,COCOM081
0x3E0A4412,COCOM082
0x3F0A45A5,COCOM083
0x380A3AA0,COCOM084
0x390A3C33,COCOM085
0x3A0A3DC6,COCOM086
0xAC8E0955,COCOM102
0xA68DFFE3,COCOM104
0xA58DFE50,COCOM105
0xA88E0309,COCOM106
0xA78E0176,COCOM107
0xB28E12C7,COCOM108
0xB18E1134,COCOM109
0x248AF4A6,COCOM110
0x39869887,COCOM131
0x3B869BAD,COCOM133
0x348690A8,COCOM134
0x3586923B,COCOM135
0x368693CE,COCOM136
0x37869561,COCOM137
0x30868A5C,COCOM138
0x31868BEF,COCOM139
0xAB813BCF,COCOM153
0xA07CAD50,COCOM170
0xA27CB076,COCOM172
0xA87CB9E8,COCOM178
0xB9A1A584,COCOM181
0xBBA1A8AA,COCOM183
0xB5A19F38,COCOM185
0xB7A1A25E,COCOM187
0xB1A198EC,COCOM189
0xB59F60A1,COCOM191
0xA63EF7C4,COMET209
0xA13CB14E,COMET218
0xA23CB2E1,COMET219
0x3339C58D,COMET220
0x2C39BA88,COMET227
0x2B39B8F5,COMET228
0x2D377D84,COMET230
0xA1503906,COMET298
0xA14373D0,DSKAS001
0xA4437889,DSKAS002
0xEB12FFA0,DSNAB001
0xEE130459,DSNAB002
0xED1302C6,DSNAB003
0xF013077F,DSNAB004
0x415AF8D5,EP1_Disc1_07_The_Droid_Invasion
0xCE2AD1A0,Ep6_v1_t07
0xC8F6EDE7,EPRHN001
0xC9F6EF7A,EPRHN002
0x093FFA30,EPTAT001
0x0C3FFEE9,EPTAT002
0x0B3FFD56,EPTAT003
0x0E40020F,EPTAT004
0xA1D37C0B,EPYAV001
0xA2D37D9E,EPYAV002
0xA3D37F31,EPYAV003
0xA4D380C4,EPYAV004
0xA6D5C281,EPYAV010
0x37BA6369,fullScale1KSinWave
0x544ED84C,fullScalePinkNoise
0x5F2C8358,fullScalePinkNoiseStereo
0xAF114C54,IOCOM020
0x42ACED19,IOCOM210
0xCA7D795D,IOMET002
0xC97D77CA,IOMET003
0xC47D6FEB,IOMET004
0xC37D6E58,IOMET005
0xC67D7311,IOMET006
0xC57D717E,IOMET007
0xC07D699F,IOMET008
0xBF7D680C,IOMET009
0xC27B2E2E,IOMET010
0xC37B2FC1,IOMET011
0xB678DCB3,IOMET026
0xC478F2BD,IOMET028
0xC378F12A,IOMET029
0xB6769E1C,IOMET030
0xB7769FAF,IOMET031
0xB876A142,IOMET032
0xB976A2D5,IOMET033
0xB27697D0,IOMET034
0x45716F0B,IOMET057
0x42716A52,IOMET058
0x43716BE5,IOMET059
0x446F2EE1,IOMET060
0x436F2D4E,IOMET061
0x426F2BBB,IOMET062
0x416F2A28,IOMET063
0x486F352D,IOMET064
0xC56C285D,IOMET077
0xB6679392,IOMET094
0x48E60E79,IOMET107
0xC9E91823,IOMET116
0xDAEB717D,IOMET125
0xD7EB6CC4,IOMET126
0xD8EB6E57,IOMET127
0xD7EDAB5B,IOMET134
0xD9EDAE81,IOMET136
0x5DD4E667,IOMET192
0xAB52EF56,ROCOM049
0xAE50B578,ROCOM050
0xAF50B70B,ROCOM051
0xB050B89E,ROCOM052
0xB150BA31,ROCOM053
0xB250BBC4,ROCOM054
0xB350BD57,ROCOM055
0xB450BEEA,ROCOM056
0xB550C07D,ROCOM057
0xA650A8E0,ROCOM058
0xB6553F3E,ROCOM074
0xB4553C18,ROCOM076
0xB5553DAB,ROCOM077
0xB25538F2,ROCOM078
0xB3553A85,ROCOM079
0x3C49463D,ROCOM080
0x3B4944AA,ROCOM081
0x3A494317,ROCOM082
0xC9C57AAE,ROCOM104
0xCAC57C41,ROCOM105
0xC8C5791B,ROCOM107
0xC5C57462,ROCOM108
0xC6C575F5,ROCOM109
0x33C86023,ROCOM110
0x32C85E90,ROCOM111
0x35C86349,ROCOM112
0x34C861B6,ROCOM113
0x37C8666F,ROCOM114
